image_id,algorithm,k,run,fitness_value,runtime_s,n_evals,thresholds,PSNR,SSIM,FSIM,Dice,IoU,Sensitivity,Specificity
BraTS20_Training_001_z67,GOA,2,6,9.72747929955157,0.8116755930000181,7550,"107,196",18.64156617043843,0.8364340566861803,0.8824751803208901,0.4315886134067952,0.275175644028103,0.2793185419968304,0.9999948239291391
BraTS20_Training_001_z67,GOA,2,7,9.677724837508139,0.8183995849999519,7550,"94,153",19.578733529389574,0.8718992997436633,0.8912659686928707,0.7933961167306127,0.6575448063210638,0.6759112519809826,0.999990397026429
BraTS20_Training_001_z67,GOA,2,8,9.761593415462585,0.8312038519999874,7550,"101,183",19.04611762384257,0.8529354711385035,0.8853311807816261,0.5580025248983027,0.3869649805447471,0.3940174326465927,0.9999937342300105
BraTS20_Training_001_z67,GOA,2,9,9.763153314211124,0.8295261150000215,7550,"104,173",18.885330176872575,0.8463595908131735,0.886381525842539,0.6600780234070222,0.4926242236024845,0.5027733755942948,0.999992916955664
BraTS20_Training_001_z67,GOA,2,10,9.771462682747732,0.8369356069999867,7550,"107,188",18.670451960648442,0.8373336477326396,0.8837626984978442,0.5073411833115279,0.3398909232567199,0.3456814580031696,0.9999941428671837
BraTS20_Training_001_z67,GOA,2,11,9.708267776251947,0.8389173699999901,7550,"117,176",18.235044315112305,0.8170947820686613,0.8834799259361209,0.6283963771976558,0.45814721305107786,0.46731378763866877,0.9999931212742506
BraTS20_Training_001_z67,GOA,2,12,9.736160951523404,0.8397363939999991,7550,"105,193",18.779110583391343,0.8422665689001517,0.8830521491967662,0.4612845138055222,0.29978544958065145,0.3044770206022187,0.9999946196105525
BraTS20_Training_001_z67,GOA,2,13,9.728795943144751,0.8451168470000425,7550,"110,195",18.52490490094921,0.8308673703336398,0.8822072276324598,0.4398782343987823,0.2819512195121951,0.2862519809825674,0.9999947558229435
BraTS20_Training_001_z67,GOA,2,14,9.772014481418609,0.8385971899999731,7550,"107,187",18.674474691982102,0.8378253903462487,0.8839494054784166,0.5199596483643176,0.3513145082765336,0.3573692551505547,0.9999940747609881
BraTS20_Training_001_z67,WOA,2,0,9.785510210468683,0.6793697389999807,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,1,9.785510210468683,0.7095798969999692,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,2,9.785510210468683,0.6819259289999877,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,3,9.785510210468683,0.6801897729999951,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,4,9.785510210468683,0.6708466240000348,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,5,9.785510210468683,0.7275530509999726,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,6,9.785510210468683,0.7215424990000088,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,7,9.785510210468683,0.6612045289999742,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,8,9.785510210468683,0.671570427000006,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,9,9.785510210468683,0.6584271169999738,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,10,9.785510210468683,0.652850108999985,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,11,9.785510210468683,0.6623445540000148,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,12,9.785510210468683,0.6578853290000097,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,13,9.785510210468683,0.6516130490000478,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,WOA,2,14,9.785510210468683,0.6699735899999837,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,0,9.785510210468683,0.8624159990000067,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,1,9.785510210468683,0.807006379000029,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,2,9.785510210468683,0.8318333500000108,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,3,9.785510210468683,0.8099121430000196,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,4,9.785510210468683,0.7916161969999962,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,5,9.785510210468683,0.796728322999968,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,6,9.785510210468683,0.805425549000006,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,7,9.785510210468683,0.8006377099999895,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,8,9.785510210468683,0.8007844869999872,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,9,9.785510210468683,0.8097759760000258,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,10,9.785510210468683,0.8207235670000159,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,11,9.785510210468683,0.8176308750000203,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,12,9.785510210468683,0.8627457509999772,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,13,9.785510210468683,0.7953194830000143,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GWO,2,14,9.785510210468683,0.7898574089999784,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,0,9.785510210468683,0.6544827879999957,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,1,9.785510210468683,0.6548007000000098,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,2,9.785510210468683,0.6480493660000093,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,3,9.785510210468683,0.6724722469999733,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,4,9.785510210468683,0.6631383310000274,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,5,9.785510210468683,0.6384063820000279,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,6,9.785510210468683,0.6408016240000052,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,7,9.785510210468683,0.641137394999987,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,8,9.785510210468683,0.6424798639999949,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,9,9.785510210468683,0.6566017189999798,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,10,9.785510210468683,0.6487401009999871,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,11,9.785510210468683,0.6441748569999959,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,12,9.785510210468683,0.7094992730000058,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,13,9.785510210468683,0.6328355859999988,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,MPA,2,14,9.785510210468683,0.6396225379999692,7550,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,0,9.785510210468683,0.9379298200000221,8714,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,1,9.785510210468683,0.946233382999992,8764,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,2,9.785510210468683,0.9657022140000322,8764,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,3,9.785510210468683,0.9434246049999615,8814,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,4,9.785510210468683,0.9942688149999981,8764,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,5,9.785510210468683,0.9622325409999917,8764,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,6,9.785510210468683,0.9670764239999698,8714,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,7,9.785510210468683,0.9904688039999883,8714,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,8,9.785510210468683,1.0219670189999874,8764,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,9,9.785510210468683,0.9664006989999621,8764,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,10,9.785510210468683,0.9628462000000013,8814,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,11,9.785510210468683,0.9754387350000115,8714,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,12,9.785510210468683,0.9711721400000215,8614,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,13,9.785510210468683,0.9519527799999992,8664,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,QIGOA,2,14,9.785510210468683,0.9650463049999871,8814,"107,184",18.68022497649437,0.8384425436170344,0.8841466064373028,0.5417908329785724,0.3715453483845854,0.3781695721077655,0.9999938704424015
BraTS20_Training_001_z67,GA,3,0,12.826954931676187,1.13091134900003,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,1,12.826954931676187,1.123920572999964,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,2,12.826954931676187,1.1267961730000025,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,3,12.826954931676187,1.1934781219999877,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,4,12.826954931676187,1.1293833709999603,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,5,12.826954931676187,1.1334634430000392,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,6,12.824630222017223,1.1105653090000374,7550,"91,139,197",20.138248642910682,0.8894162946767185,0.9005689561271714,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,7,12.826954931676187,1.1064132770000015,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,8,12.826954931676187,1.1294834749999723,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,9,12.826954931676187,1.1215225550000127,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,10,12.826954931676187,1.1403741170000217,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,11,12.826954931676187,1.1516381339999953,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,12,12.826954931676187,1.1843382460000385,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,13,12.826954931676187,1.1382512609999935,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GA,3,14,12.826954931676187,1.140106751000019,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,0,12.826954931676187,0.6866269700000203,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,1,12.826954931676187,0.6796079869999971,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,2,12.826954931676187,0.6860244469999657,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,3,12.826954931676187,0.6912319440000374,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,4,12.826954931676187,0.6938520990000256,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,5,12.826954931676187,0.7018035570000052,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,6,12.826954931676187,0.7026863799999887,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,7,12.826954931676187,0.7211895089999985,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,8,12.826954931676187,0.7198751099999754,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,9,12.826954931676187,0.7603766949999908,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,10,12.826954931676187,0.704846310999983,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,11,12.826954931676187,0.7158719710000128,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,12,12.826954931676187,0.7133487099999911,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,13,12.826954931676187,0.7022842039999659,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,PSO,3,14,12.826954931676187,0.7028668509999534,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,GOA,3,0,12.7388823162174,0.9381766409999841,7550,"105,160,207",19.012984032405754,0.851672488489686,0.894644480371414,0.3353449681944218,0.2014501273760533,0.20364500792393028,0.9999962541592453
BraTS20_Training_001_z67,GOA,3,1,12.678150132284213,0.953551157999982,7550,"76,130,200",22.490489074063827,0.9383382524785379,0.8976889991825945,0.3963003605580812,0.2471163245356794,0.25039619651347067,0.9999954368848989
BraTS20_Training_001_z67,GOA,3,2,12.644920174753171,0.9524416489999794,7550,"104,164,216",19.053108004094476,0.8531385138106584,0.8944655692645066,0.2897966044713397,0.16945154314920385,0.1707606973058637,0.999997343858374
BraTS20_Training_001_z67,GOA,3,3,12.661222885572922,0.9420449149999968,7550,"109,148,188",18.760827765135446,0.8409236380482892,0.8958473062346306,0.5073411833115279,0.3398909232567199,0.3456814580031696,0.9999941428671837
BraTS20_Training_001_z67,GOA,3,4,12.72602703964876,0.946760299999994,7550,"97,130,188",19.57030659831299,0.8715766846202366,0.9000483056930928,0.5073411833115279,0.3398909232567199,0.3456814580031696,0.9999941428671837
BraTS20_Training_001_z67,GOA,3,5,12.726954831823646,0.953244049000034,7550,"96,162,203",19.663278758063523,0.874868429358947,0.8972355923309642,0.3728112066220949,0.22911367638426922,0.231973058637084,0.9999957093096811
BraTS20_Training_001_z67,GOA,3,6,12.626731717754446,1.0287643510000066,7550,"2,112,196",26.008061726374404,0.9734791148845924,0.8966500094862051,0.4315886134067952,0.275175644028103,0.2793185419968304,0.9999948239291391
BraTS20_Training_001_z67,GOA,3,7,12.797932789231384,0.9427526059999991,7550,"91,132,195",20.126624856238884,0.8890468539217354,0.9008526943790307,0.4398782343987823,0.2819512195121951,0.2862519809825674,0.9999947558229435
BraTS20_Training_001_z67,GOA,3,8,12.744038963915028,0.9622493799999461,7550,"80,128,191",21.728748107265695,0.9256467924429628,0.8984053869271202,0.4771377672209026,0.31331643595242736,0.31834389857369255,0.9999944833981613
BraTS20_Training_001_z67,GOA,3,9,12.752215810531766,0.931328198000017,7550,"93,155,207",19.95393452867544,0.88368039899677,0.8982987129881899,0.3353449681944218,0.2014501273760533,0.20364500792393028,0.9999962541592453
BraTS20_Training_001_z67,GOA,3,10,12.638641750085725,0.9485170190000076,7550,"87,133,212",20.622944334439396,0.9018524532472095,0.8965335166772931,0.3074879628092313,0.18167549538944477,0.18343898573692552,0.9999966627964186
BraTS20_Training_001_z67,GOA,3,11,12.624254382807228,0.9556729179999479,7550,"81,111,190",21.322457894637147,0.9176299864509876,0.8976009298293669,0.49309838472834067,0.32722666146949914,0.33260697305863707,0.9999943471857703
BraTS20_Training_001_z67,GOA,3,12,12.626326528395284,0.9453959159999954,7550,"117,155,198",18.347537732981262,0.822708197704261,0.8918526182552434,0.4097545821683753,0.25766751318616915,0.26129160063391443,0.9999951644601167
BraTS20_Training_001_z67,GOA,3,13,12.60717353604308,0.9531038619999777,7550,"33,122,185",27.462018875131108,0.9810909899079677,0.9057849115518274,0.5349301397205589,0.3651226158038147,0.3716323296354992,0.9999938704424015
BraTS20_Training_001_z67,GOA,3,14,12.524003519661733,0.9605189370000176,7550,"86,144,220",20.726154295414517,0.9046417113197615,0.8958846102162805,0.2660300136425648,0.15342250196695514,0.15451664025356576,0.9999975481769606
BraTS20_Training_001_z67,WOA,3,0,12.82456609675646,0.7719968999999764,7550,"91,140,197",20.138248642910682,0.8892779935711971,0.9005657155492967,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,1,12.825246734502368,0.7916079429999741,7550,"91,143,197",20.136656162040886,0.8893987700943483,0.9006037963766792,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,2,12.824453593737012,0.8286824400000228,7550,"94,146,197",19.838628076239154,0.8804420920390029,0.9006734351181674,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,3,12.824630222017223,0.7670801969999843,7550,"91,139,197",20.138248642910682,0.8894162946767185,0.9005689561271714,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,4,12.824453593737012,0.7902656189999675,7550,"94,146,197",19.838628076239154,0.8804420920390029,0.9006734351181674,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,5,12.826954931676187,0.786526777000006,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,6,12.824453593737012,0.789974151000024,7550,"94,146,197",19.838628076239154,0.8804420920390029,0.9006734351181674,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,7,12.826954931676187,0.8446268139999802,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,8,12.826954931676187,0.7680125379999936,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,9,12.825246734502368,0.7844165809999595,7550,"91,143,197",20.136656162040886,0.8893987700943483,0.9006037963766792,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,10,12.826954931676187,0.7779061850000062,7550,"94,143,197",19.840680697260794,0.8804800691505924,0.9007620932435442,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
BraTS20_Training_001_z67,WOA,3,11,12.825246734502368,0.7790151539999783,7550,"91,143,197",20.136656162040886,0.8893987700943483,0.9006037963766792,0.41760617760617763,0.2639078664844817,0.26782884310618066,0.9999948920353345
